counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
349,440,10000,616.8585590778098,1112,347,998.93,1999,1229.7544,88,25,41.426653298611114,994,88.57334670138889,2126,658.0477956989247,372
350,439,10000,616.8556772334293,1112,347,998.93,1999,1229.7544,88,25,41.46830657407408,995,88.53169342592592,2125,658.0451075268817,372
351,439,10000,617.3668208092485,1111,346,998.93,1999,1229.7544,88,25,41.50996795138889,996,88.49003204861111,2124,658.6328301886791,371
352,439,10000,617.3668208092486,1111,346,998.93,1999,1229.7544,88,25,41.55163023148148,997,88.44836976851852,2123,658.6328301886791,371
353,439,10000,616.9133141210374,1110,347,998.93,1999,1229.7544,88,25,41.59332144675926,998,88.40667855324074,2122,658.0988709677418,372
354,439,10000,616.0857306590258,1112,349,998.93,1999,1229.7544,88,25,41.63497644675926,999,88.36502355324075,2121,657.1063636363635,374
355,439,10000,616.5629885057471,1110,348,998.93,1999,1229.7544,88,25,41.67665347222222,1000,88.32334652777777,2120,657.6616085790884,373
356,439,10000,617.0718155619597,1109,347,998.93,1999,1229.7544,88,25,41.71831296296296,1001,88.28168703703703,2119,658.2467204301074,372
357,439,10000,617.5835838150289,1106,346,998.93,1999,1229.7544,88,25,41.75997268518518,1002,88.24002731481481,2118,658.834986522911,371
358,439,10000,617.5835838150289,1106,346,998.93,1999,1229.7544,88,25,41.80163668981481,1003,88.19836331018519,2117,658.834986522911,371
359,439,10000,617.5257803468209,1106,346,998.93,1999,1229.7544,88,25,41.846196122685186,1004,88.15380387731481,2116,658.7810781671158,371
360,439,10000,617.5286705202312,1106,346,998.93,1999,1229.7544,88,25,41.85180988425926,1004,88.14819011574075,2116,658.7837735849057,371
361,419,10000,616.4134195402299,1109,348,998.93,1999,1229.7544,88,25,42.00698429398148,1008,87.99301570601853,2112,657.5220643431635,373
362,419,10000,616.4134195402299,1109,348,998.93,1999,1229.7544,88,25,42.04865306712963,1009,87.95134693287036,2111,657.5220643431635,373
363,419,10000,616.399051724138,1108,348,998.93,1999,1229.7544,88,25,42.090336585648146,1010,87.90966341435185,2110,657.5086595174262,373
364,419,10000,616.399051724138,1108,348,998.93,1999,1229.7544,88,25,42.13201091435185,1011,87.86798908564815,2109,657.5086595174262,373
365,419,10000,616.399051724138,1108,348,998.93,1999,1229.7544,88,25,42.173648125,1012,87.826351875,2108,657.5086595174262,373
366,419,10000,616.399051724138,1108,348,998.93,1999,1229.7544,88,25,42.21534694444444,1013,87.78465305555555,2107,657.5086595174262,373
367,419,10000,616.399051724138,1108,348,998.93,1999,1229.7544,88,25,42.25699170138889,1014,87.74300829861112,2106,657.5086595174262,373
368,419,10000,616.399051724138,1108,348,998.93,1999,1229.7544,88,25,42.298690011574074,1015,87.70130998842592,2105,657.5086595174262,373
369,419,10000,616.2669252873563,1108,348,998.93,1999,1229.7544,88,25,42.34032776620371,1016,87.6596722337963,2104,657.3853887399463,373
370,419,10000,616.2669252873563,1108,348,998.93,1999,1229.7544,88,25,42.381993738425926,1017,87.61800626157408,2103,657.3853887399465,373
371,419,10000,616.8497694524497,1107,347,998.93,1999,1229.7544,88,25,42.42370350694444,1018,87.57629649305555,2102,658.0395967741935,372
372,419,10000,616.4360404624277,1105,346,998.93,1999,1243.2253846153847,90,26,42.46532875,1019,87.53467125,2101,660.2438978494623,372
373,419,10000,616.4360404624277,1105,346,998.93,1999,1243.2253846153847,90,26,42.50699929398148,1020,87.49300070601852,2100,660.2438978494623,372
374,419,10000,614.4204011461318,1109,349,998.93,1999,1243.2253846153847,90,26,42.54868236111111,1021,87.4513176388889,2099,658.0175466666666,375
375,419,10000,612.9987428571429,1110,350,998.93,1999,1243.2253846153847,90,26,42.59034358796296,1022,87.40965641203704,2098,656.5782446808511,376
376,419,10000,612.9416,1109,350,998.93,1999,1243.2253846153847,90,26,42.632010046296294,1023,87.3679899537037,2097,656.5250531914893,376
377,419,10000,612.7987428571429,1109,350,998.93,1999,1243.2253846153847,90,26,42.673691157407404,1024,87.3263088425926,2096,656.3920744680851,376
378,419,10000,611.5642735042734,1110,351,998.93,1999,1243.2253846153847,90,26,42.715347280092594,1025,87.28465271990741,2095,655.1271087533157,377
379,419,10000,611.2793732193733,1110,351,998.93,1999,1243.2253846153847,90,26,42.757018807870374,1026,87.24298119212963,2094,654.8618567639256,377
380,419,10000,611.1939031339032,1110,351,998.93,1999,1243.2253846153847,90,26,42.79869019675926,1027,87.20130980324075,2093,654.7822811671087,377
381,419,10000,611.7116000000001,1109,350,998.93,1999,1243.2253846153847,90,26,42.84039384259259,1028,87.15960615740741,2092,655.3801063829786,376
382,419,10000,610.8467613636365,1111,352,998.93,1999,1234.5874074074075,92,27,42.88209883101852,1029,87.11790116898148,2091,655.2821108179419,379
383,419,10000,610.6763068181818,1111,352,998.93,1999,1234.5874074074075,92,27,42.92367388888889,1030,87.07632611111111,2090,655.1237994722954,379
384,419,10000,610.6671590909092,1111,352,994.5,1999,1233.7185185185185,92,27,42.96536707175926,1031,87.03463292824074,2089,655.0534036939313,379
385,419,10000,612.1856250000001,1110,352,994.5,1999,1233.7185185185185,92,27,43.007035925925926,1032,86.99296407407408,2088,656.4636939313983,379
386,419,10000,612.1856250000001,1110,352,994.5,1999,1233.7185185185185,92,27,43.04868074074074,1033,86.95131925925926,2087,656.4636939313983,379
387,419,10000,612.1856250000002,1110,352,994.5,1999,1233.7185185185185,92,27,43.090411539351855,1034,86.90958846064815,2086,656.4636939313984,379
388,419,10000,612.1856250000001,1110,352,994.5,1999,1233.7185185185185,92,27,43.13202231481481,1035,86.86797768518518,2085,656.4636939313984,379
389,419,10000,612.1856250000002,1110,352,994.5,1999,1233.7185185185185,92,27,43.173692986111114,1036,86.8263070138889,2084,656.4636939313983,379
390,419,10000,612.1856250000001,1110,352,994.5,1999,1233.7185185185185,92,27,43.21537850694445,1037,86.78462149305555,2083,656.4636939313983,379
391,419,10000,612.1856250000002,1110,352,994.5,1999,1233.7185185185185,92,27,43.257068287037036,1038,86.74293171296296,2082,656.4636939313983,379
392,419,10000,612.1856250000002,1110,352,994.5,1999,1233.7185185185185,92,27,43.2987000462963,1039,86.70129995370371,2081,656.4636939313983,379
393,419,10000,612.1856250000002,1110,352,994.5,1999,1233.7185185185185,92,27,43.340381064814814,1040,86.65961893518518,2080,656.4636939313984,379
394,419,10000,612.5793162393163,1104,351,994.5,1999,1233.7185185185185,92,27,43.38203141203704,1041,86.61796858796296,2079,656.946402116402,378
395,419,10000,612.5793162393164,1104,351,994.5,1999,1233.7185185185185,92,27,43.42370792824074,1042,86.57629207175926,2078,656.9464021164022,378
396,419,10000,612.5365811965813,1104,351,994.5,1999,1233.7185185185185,92,27,43.46537341435185,1043,86.53462658564816,2077,656.9067195767196,378
397,419,10000,612.6909714285716,1103,350,994.5,1999,1233.7185185185185,92,27,43.507048043981484,1044,86.49295195601852,2076,657.1677453580901,377
398,419,10000,611.9724501424502,1111,351,994.5,1999,1242.323076923077,90,26,43.54870299768518,1045,86.45129700231482,2075,655.4449071618037,377
399,418,10000,598.1772590361446,1068,332,994.49,1999,1221.6907692307693,85,26,46.65978509259259,1120,83.3402149074074,2000,643.4603631284916,358
400,418,10000,597.2720059880239,1074,334,994.49,1999,1221.6907692307693,85,26,46.70101570601852,1121,83.29898429398148,1999,642.3689166666667,360
401,419,10000,597.3607462686566,1076,335,994.49,1999,1221.6907692307693,85,26,46.7426402662037,1122,83.25735973379629,1998,642.3263434903047,361
402,419,10000,597.3159701492536,1076,335,994.49,1999,1221.6907692307693,85,26,46.784311932870374,1123,83.21568806712963,1997,642.2847922437674,361
403,419,10000,597.3159701492538,1076,335,994.49,1999,1221.6907692307693,85,26,46.825979652777775,1124,83.17402034722222,1996,642.2847922437674,361
404,419,10000,598.2608108108108,1073,333,994.49,1999,1221.6907692307693,85,26,46.867644328703705,1125,83.1323556712963,1995,643.4117270194985,359
405,419,10000,597.8498502994012,1076,334,994.49,1999,1221.6907692307693,85,26,46.90930716435185,1126,83.09069283564814,1994,642.9050277777777,360
406,419,10000,597.8498502994012,1075,334,994.49,1999,1213.48,86,27,46.95097787037037,1127,83.04902212962963,1993,643.8942105263158,361
407,419,10000,597.8947604790419,1073,334,994.49,1999,1213.48,86,27,46.99263305555556,1128,83.00736694444444,1992,643.9357617728532,361
408,419,10000,597.8947604790419,1073,334,994.49,1999,1213.48,86,27,47.002681770833334,1128,82.99731822916667,1992,643.9357617728532,361
409,419,10000,597.8947604790419,1073,334,994.49,1999,1213.48,86,27,47.007118275462965,1128,82.99288172453704,1992,643.9357617728532,361
410,419,10000,598.338888888889,1070,333,994.49,1999,1213.48,86,27,47.0443408912037,1129,82.9556591087963,1991,644.4744722222222,360
411,419,10000,598.338888888889,1070,333,994.49,1999,1213.48,86,27,47.04878724537037,1129,82.95121275462962,1991,644.4744722222222,360
412,419,10000,598.338888888889,1070,333,994.49,1999,1213.48,86,27,47.09046368055556,1130,82.90953631944444,1990,644.4744722222222,360
413,419,10000,598.3388888888888,1070,333,994.49,1999,1213.48,86,27,47.13212020833333,1131,82.86787979166667,1989,644.4744722222222,360
414,419,10000,600.2718541033435,1068,329,989.49,1999,1205.48,88,28,48.616678587962966,1167,81.38332141203703,1953,647.7391596638656,357
415,419,10000,600.2718541033435,1068,329,989.49,1999,1205.48,88,28,48.65834215277778,1168,81.34165784722222,1952,647.7391596638656,357
416,419,10000,600.2718541033435,1068,329,989.49,1999,1205.48,88,28,48.70001685185185,1169,81.29998314814814,1951,647.7391596638656,357
417,419,10000,600.7513414634146,1066,328,989.49,1999,1205.48,88,28,48.74167252314815,1170,81.25832747685185,1950,648.3142696629214,356
418,419,10000,600.3235258358662,1067,329,989.49,1999,1205.48,88,28,48.783371493055554,1171,81.21662850694445,1949,647.7867787114847,357
419,419,10000,601.076880733945,1064,327,989.49,1999,1205.48,88,28,48.82500759259259,1172,81.1749924074074,1948,648.7481126760565,355
420,419,10000,601.076880733945,1064,327,989.49,1999,1205.48,88,28,48.86668091435185,1173,81.13331908564815,1947,648.7481126760565,355
421,419,10000,601.076880733945,1064,327,989.49,1999,1205.4803571428572,88,28,48.90835392361111,1174,81.09164607638888,1946,648.7481408450705,355
422,419,10000,601.076880733945,1064,327,989.49,1999,1205.4803571428572,88,28,48.950005706018516,1175,81.04999429398148,1945,648.7481408450705,355
423,419,10000,600.0196951219513,1064,328,989.49,1999,1205.4803571428572,88,28,48.99167462962963,1176,81.00832537037037,1944,647.6401966292135,356
424,419,10000,600.0196951219511,1064,328,989.49,1999,1205.4803571428572,88,28,49.03335025462963,1177,80.96664974537038,1943,647.6401966292135,356
425,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.07502739583333,1178,80.92497260416667,1942,647.0725770308123,357
426,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.11668453703704,1179,80.88331546296297,1941,647.0725770308123,357
427,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.15838953703704,1180,80.84161046296296,1940,647.0725770308123,357
428,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.20003025462963,1181,80.79996974537038,1939,647.0725770308123,357
429,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.24169962962963,1182,80.75830037037036,1938,647.0725770308123,357
430,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.283391423611114,1183,80.7166085763889,1937,647.0725770308123,357
431,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.32503216435185,1184,80.67496783564815,1936,647.0725770308123,357
432,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.36670634259259,1185,80.6332936574074,1935,647.0725770308123,357
433,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.4083743287037,1186,80.5916256712963,1934,647.0725770308123,357
434,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.450032685185185,1187,80.54996731481482,1933,647.0725770308123,357
435,419,10000,599.5485106382979,1064,329,989.49,1999,1205.4803571428572,88,28,49.49170587962963,1188,80.50829412037037,1932,647.0725770308123,357
436,419,10000,598.546495468278,1069,331,994.49,1999,1213.48,86,27,49.53336796296296,1189,80.46663203703703,1931,644.9241620111732,358
437,430,10000,598.5719578313254,1066,332,994.49,1999,1213.48,86,27,49.57503484953704,1190,80.42496515046297,1930,644.8185236768803,359
438,438,10000,597.8495195195196,1070,333,994.49,1999,1213.48,86,27,49.616711296296295,1191,80.3832887037037,1929,644.0218055555556,360
439,439,10000,598.7821450151058,1067,331,994.49,1999,1213.48,86,27,49.65841342592593,1192,80.34158657407407,1928,645.1420391061451,358
440,439,10000,598.6352108433736,1069,332,994.49,1999,1213.48,86,27,49.700028842592594,1193,80.29997115740741,1927,644.8770194986073,359
441,439,10000,598.1588288288289,1071,333,994.49,1999,1213.48,86,27,49.74179347222222,1194,80.25820652777777,1926,644.3079166666666,360
442,439,10000,598.1827327327328,1072,333,994.49,1999,1210.0800000000002,86,27,49.78336355324074,1195,80.21663644675925,1925,644.0750277777778,360
443,439,10000,598.5276204819278,1068,332,994.49,1999,1210.0800000000002,86,27,49.82505362268518,1196,80.17494637731481,1924,644.5218105849582,359
444,439,10000,598.0635735735736,1068,333,994.49,1999,1210.0800000000002,86,27,49.86672898148148,1197,80.13327101851851,1923,643.9648055555556,360
445,439,10000,597.9915015015015,1068,333,994.49,1999,1210.0800000000002,86,27,49.90836380787037,1198,80.09163619212963,1922,643.898138888889,360
446,439.98,10000,597.8381325301206,1067,332,994.49,1999,1210.0800000000002,86,27,49.95004050925926,1199,80.04995949074075,1921,643.8841782729805,359
447,430,10000,596.9321194029852,1071,335,994.49,1999,1210.0800000000002,86,27,49.99170152777778,1200,80.00829847222222,1920,642.6641436464089,362
448,430,10000,596.9321194029852,1071,335,994.49,1999,1210.0800000000002,86,27,50.03337428240741,1201,79.96662571759259,1919,642.6641436464089,362
449,430,10000,596.4782738095239,1071,336,994.49,1999,1210.0800000000002,86,27,50.075045798611114,1202,79.92495420138889,1918,642.1180716253444,363
450,430,10000,596.4782738095239,1071,336,994.49,1999,1210.0800000000002,86,27,50.11669959490741,1203,79.8833004050926,1917,642.1180716253444,363
451,430,10000,596.4782738095239,1071,336,994.49,1999,1210.0800000000002,86,27,50.158382349537035,1204,79.84161765046296,1916,642.1180716253444,363
452,430,10000,596.4782738095239,1071,336,994.49,1999,1210.0800000000002,86,27,50.200043379629626,1205,79.79995662037037,1915,642.1180716253444,363
453,430,10000,596.4782738095239,1071,336,994.49,1999,1210.0800000000002,86,27,50.24171241898148,1206,79.75828758101852,1914,642.1180716253444,363
454,430,10000,596.4782738095239,1071,336,994.49,1999,1210.0800000000002,86,27,50.283381550925924,1207,79.71661844907408,1913,642.1180716253444,363
455,430,10000,596.8797014925374,1069,335,994.49,1999,1210.0800000000002,86,27,50.32504976851852,1208,79.67495023148147,1912,642.6156353591161,362
456,430,10000,596.8797014925374,1069,335,994.49,1999,1210.0800000000002,86,27,50.36670299768519,1209,79.63329700231482,1911,642.6156353591161,362
457,430,10000,596.8797014925374,1069,335,994.49,1999,1210.0800000000002,86,27,50.40838283564815,1210,79.59161716435185,1910,642.6156353591161,362
458,430,10000,596.6068154761906,1081,336,994.49,1999,1210.0800000000002,86,27,50.45006159722222,1211,79.54993840277778,1909,642.237052341598,363
459,430,10000,596.6068154761906,1081,336,994.49,1999,1210.0800000000002,86,27,50.491728333333334,1212,79.50827166666667,1908,642.237052341598,363
460,430,10000,596.6141666666668,1081,336,994.49,1999,1210.0800000000002,86,27,50.53339287037037,1213,79.46660712962964,1907,642.2438567493115,363
461,435,10000,592.9243274853801,1113,342,994.49,1999,1206.1485714285716,90,28,52.793528564814814,1267,77.20647143518518,1853,639.3304864864864,370
462,435,10000,592.9184795321637,1113,342,994.49,1999,1206.1485714285716,90,28,52.89954629629629,1270,77.1004537037037,1850,639.325081081081,370
463,435,10000,592.9184795321637,1113,342,994.49,1999,1206.1485714285716,90,28,52.90517986111111,1270,77.09482013888889,1850,639.325081081081,370
464,435,10000,592.0497674418604,1118,344,994.49,1999,1206.1485714285716,90,28,52.93297069444444,1270,77.06702930555555,1850,638.272258064516,372
465,435,10000,592.0497674418604,1118,344,994.49,1999,1206.1485714285716,90,28,52.94123917824074,1271,77.05876082175926,1849,638.272258064516,372
466,435,10000,592.4784839650144,1115,343,994.49,1999,1206.1485714285716,90,28,52.982899976851854,1272,77.01710002314815,1848,638.7932075471697,371
467,435,10000,592.4662390670553,1115,343,994.49,1999,1206.1485714285716,90,28,53.02457030092592,1273,76.97542969907407,1847,638.7818867924527,371
468,435,10000,592.4662390670553,1115,343,994.49,1999,1206.1485714285716,90,28,53.06622842592593,1274,76.93377157407407,1846,638.7818867924527,371
469,435,10000,592.4662390670553,1115,343,994.49,1999,1206.1485714285716,90,28,53.07290347222222,1274,76.92709652777778,1846,638.7818867924527,371
470,435,10000,592.4662390670553,1115,343,994.49,1999,1206.1485714285716,90,28,53.10790043981481,1275,76.89209956018519,1845,638.7818867924527,371
471,435,10000,592.4662390670553,1115,343,994.49,1999,1206.1485714285716,90,28,53.14955599537037,1276,76.85044400462964,1844,638.7818867924527,371
472,435,10000,592.4662390670553,1115,343,994.49,1999,1206.1485714285716,90,28,53.19123670138889,1277,76.80876329861111,1843,638.7818867924527,371
473,435,10000,592.4662390670554,1115,343,994.49,1999,1206.1485714285716,90,28,53.23289278935185,1278,76.76710721064815,1842,638.7818867924528,371
474,435,10000,592.4662390670554,1115,343,994.49,1999,1206.1485714285716,90,28,53.27458163194444,1279,76.72541836805556,1841,638.7818867924528,371
475,435,10000,592.4662390670553,1115,343,994.49,1999,1206.1485714285716,90,28,53.3162241087963,1280,76.68377589120371,1840,638.7818867924528,371
476,435,10000,592.3641982507287,1115,343,994.49,1999,1206.1485714285716,90,28,53.35790447916666,1281,76.64209552083334,1839,638.6875471698114,371
477,435,10000,592.3641982507288,1115,343,994.49,1999,1206.1485714285716,90,28,53.39956652777778,1282,76.60043347222222,1838,638.6875471698112,371
478,439,10000,592.7044444444443,1114,342,994.49,1999,1206.1485714285716,90,28,53.44123959490741,1283,76.5587604050926,1837,639.1272432432431,370
479,437,10000,591.885860058309,1118,343,994.49,1999,1206.1485714285716,90,28,53.48293885416667,1284,76.51706114583334,1836,638.2453099730458,371
480,420,10000,591.3861918604649,1118,344,994.49,1999,1206.1485714285716,90,28,53.5245824537037,1285,76.4754175462963,1835,637.6586290322581,372
481,420,10000,591.3861918604649,1118,344,994.49,1999,1206.1485714285716,90,28,53.566238946759256,1286,76.43376105324074,1834,637.6586290322581,372
482,415,10000,590.8749275362319,1117,345,994.49,1999,1206.1485714285716,90,28,53.60163611111111,1286,76.3983638888889,1834,637.0616890080429,373
483,415,10000,590.8749275362319,1117,345,994.49,1999,1206.1485714285716,90,28,53.60232290509259,1286,76.39767709490741,1834,637.0616890080429,373
484,415,10000,590.8749275362318,1117,345,994.49,1999,1206.1485714285716,90,28,53.603055300925924,1286,76.39694469907407,1834,637.0616890080429,373
485,415,10000,590.8749275362318,1117,345,994.49,1999,1206.1485714285716,90,28,53.60374600694445,1286,76.39625399305555,1834,637.0616890080429,373
486,415,10000,590.8749275362319,1117,345,994.49,1999,1206.1485714285716,90,28,53.60448699074074,1287,76.39551300925926,1833,637.0616890080429,373
487,415,10000,590.8749275362319,1117,345,994.49,1999,1206.1485714285716,90,28,53.60515982638889,1287,76.39484017361112,1833,637.0616890080429,373
488,415,10000,590.8749275362318,1117,345,994.49,1999,1206.1485714285716,90,28,53.60587431712963,1287,76.39412568287037,1833,637.0616890080429,373
489,415,10000,590.8749275362318,1117,345,994.49,1999,1206.1485714285716,90,28,53.60658085648148,1287,76.39341914351851,1833,637.0616890080429,373
490,415,10000,590.8749275362319,1117,345,994.49,1999,1206.1485714285716,90,28,53.607282777777776,1287,76.39271722222222,1833,637.0616890080429,373
491,415,10000,590.8749275362318,1117,345,994.49,1999,1206.1485714285716,90,28,53.60791061342593,1287,76.39208938657407,1833,637.0616890080429,373
492,415,10000,590.8749275362319,1117,345,994.49,1999,1206.1485714285716,90,28,53.608018703703706,1287,76.3919812962963,1833,637.0616890080429,373
493,415,10000,590.8749275362318,1117,345,994.49,1999,1206.1485714285716,90,28,53.60875450231482,1287,76.39124549768519,1833,637.0616890080429,373
494,415,10000,590.8749275362318,1117,345,994.49,1999,1206.1485714285716,90,28,53.609447974537034,1287,76.39055202546297,1833,637.0616890080429,373
495,415,10000,590.8749275362318,1117,345,994.49,1999,1206.1485714285716,90,28,53.61013024305556,1287,76.38986975694445,1833,637.0616890080429,373
496,415,10000,590.8749275362319,1117,345,994.49,1999,1206.1485714285716,90,28,53.61085125,1287,76.38914875,1833,637.0616890080429,373
497,415,10000,590.8749275362319,1117,345,994.49,1999,1206.1485714285716,90,28,53.61152802083333,1287,76.38847197916667,1833,637.0616890080429,373
498,415,10000,590.8749275362318,1116,345,994.49,1999,1206.1485714285716,90,28,53.612236458333335,1287,76.38776354166667,1833,637.0616890080429,373
499,415,10000,590.8749275362318,1116,345,994.49,1999,1206.1485714285716,90,28,53.61295921296296,1287,76.38704078703704,1833,637.0616890080429,373
500,415,10000,590.8749275362318,1116,345,994.49,1999,1206.1485714285716,90,28,53.613666736111114,1287,76.38633326388889,1833,637.0616890080429,373
501,415,10000,590.8749275362318,1116,345,994.49,1999,1206.1485714285716,90,28,53.61436837962963,1287,76.38563162037038,1833,637.0616890080429,373
502,415,10000,590.8749275362319,1116,345,994.49,1999,1206.1485714285716,90,28,53.615070555555555,1287,76.38492944444444,1833,637.0616890080429,373
503,415,10000,590.8749275362319,1116,345,994.49,1999,1206.1485714285716,90,28,53.6157753125,1287,76.3842246875,1833,637.0616890080429,373
504,415,10000,590.8749275362318,1116,345,994.49,1999,1206.1485714285716,90,28,53.6164821875,1287,76.3835178125,1833,637.0616890080429,373
505,415,10000,590.8749275362318,1116,345,994.49,1999,1206.1485714285716,90,28,53.61719502314815,1287,76.38280497685186,1833,637.0616890080429,373
506,415,10000,590.8749275362318,1116,345,994.49,1999,1206.1485714285716,90,28,53.61790060185185,1287,76.38209939814814,1833,637.0616890080429,373
507,415,10000,590.8749275362318,1116,345,994.49,1999,1206.1485714285716,90,28,53.618609131944446,1287,76.38139086805556,1833,637.0616890080429,373
508,415,10000,590.8749275362319,1116,345,994.49,1999,1206.1485714285716,90,28,53.61931694444444,1287,76.38068305555555,1833,637.0616890080429,373
509,415,10000,590.8749275362319,1116,345,994.49,1999,1206.1485714285716,90,28,53.62003733796296,1287,76.37996266203703,1833,637.0616890080429,373
510,415,10000,590.8749275362318,1116,345,994.49,1999,1206.1485714285716,90,28,53.62077894675926,1287,76.37922105324074,1833,637.0616890080429,373
511,415,10000,590.8749275362318,1116,345,994.49,1999,1206.1485714285716,90,28,53.6214750462963,1287,76.3785249537037,1833,637.0616890080429,373
512,415,10000,591.3194767441859,1114,344,994.49,1999,1206.1485714285716,90,28,53.64957461805555,1288,76.35042538194445,1832,637.5969354838709,372
514,420,10000,591.8335276967928,1113,343,994.49,1999,1206.1485714285716,90,28,53.69124628472222,1289,76.30875371527777,1831,638.1969272237196,371
515,420,10000,591.833527696793,1113,343,994.49,1999,1206.1485714285716,90,28,53.6918840162037,1289,76.3081159837963,1831,638.1969272237196,371
516,420,10000,591.8335276967928,1113,343,994.49,1999,1206.1485714285716,90,28,53.69881085648148,1289,76.30118914351851,1831,638.1969272237196,371
517,420,10000,591.2921052631577,1104,342,994.49,1999,1206.1485714285716,90,28,53.7079240625,1289,76.2920759375,1831,637.8217837837836,370
518,420,10000,591.2921052631577,1104,342,994.49,1999,1206.1485714285716,90,28,53.70895615740741,1289,76.29104384259259,1831,637.8217837837836,370
519,420,10000,591.2921052631577,1104,342,994.49,1999,1206.1485714285716,90,28,53.71185488425926,1289,76.28814511574075,1831,637.8217837837836,370
520,420,10000,591.7387390029326,1103,341,994.49,1999,1206.1485714285716,90,28,53.715710486111114,1289,76.2842895138889,1831,638.360623306233,369
521,420,10000,591.7387390029326,1103,341,994.49,1999,1206.1485714285716,90,28,53.732917685185186,1290,76.26708231481481,1830,638.360623306233,369
522,420,10000,591.7387390029323,1103,341,994.49,1999,1206.1485714285716,90,28,53.77458226851852,1291,76.22541773148149,1829,638.360623306233,369
523,420,10000,591.7387390029323,1103,341,994.49,1999,1206.1485714285716,90,28,53.77669665509259,1291,76.22330334490741,1829,638.360623306233,369
524,420,10000,591.7387390029323,1103,341,994.49,1999,1206.1485714285716,90,28,53.79755851851852,1291,76.20244148148149,1829,638.360623306233,369
525,420,10000,591.7387390029326,1103,341,994.49,1999,1206.1485714285716,90,28,53.81623612268518,1292,76.18376387731482,1828,638.360623306233,369
526,420,10000,591.6742228739001,1103,341,994.49,1999,1206.1485714285716,90,28,53.818360416666664,1292,76.18163958333334,1828,638.3010027100271,369
527,437,10000,591.732873900293,1103,341,994.49,1999,1206.1485714285716,90,28,53.83919260416667,1292,76.16080739583333,1828,638.3552032520324,369
528,437,10000,591.7328739002933,1103,341,994.49,1999,1206.1485714285716,90,28,53.857913599537035,1293,76.14208640046296,1827,638.3552032520324,369
529,437,10000,591.7328739002933,1103,341,994.49,1999,1206.1485714285716,90,28,53.86005946759259,1293,76.13994053240741,1827,638.3552032520324,369
530,437,10000,591.7328739002933,1103,341,994.49,1999,1206.1485714285716,90,28,53.88087652777778,1293,76.11912347222223,1827,638.3552032520324,369
531,437,10000,591.7328739002933,1103,341,994.49,1999,1206.1485714285716,90,28,53.89958126157408,1294,76.10041873842593,1826,638.3552032520324,369
532,437,10000,591.7328739002933,1103,341,994.49,1999,1206.1485714285716,90,28,53.901717303240744,1294,76.09828269675926,1826,638.3552032520324,369
533,437,10000,591.464649122807,1104,342,994.49,1999,1206.1485714285716,90,28,53.92256116898148,1294,76.07743883101851,1826,637.9812702702702,370
534,437,10000,591.3184502923975,1104,342,994.49,1999,1206.1485714285716,90,28,53.941239108796296,1295,76.0587608912037,1825,637.8461351351351,370
535,437,10000,591.3184502923975,1104,342,994.49,1999,1206.1485714285716,90,28,53.94336840277778,1295,76.05663159722222,1825,637.8461351351351,370
536,437,10000,591.3184502923976,1104,342,994.49,1999,1206.1485714285716,90,28,53.96421834490741,1295,76.03578165509259,1825,637.8461351351351,370
537,437,10000,591.3184502923976,1104,342,994.49,1999,1206.1485714285716,90,28,53.98291690972222,1296,76.01708309027778,1824,637.8461351351351,370
538,437,10000,591.3184502923976,1104,342,994.49,1999,1206.1485714285716,90,28,53.985039525462966,1296,76.01496047453703,1824,637.8461351351351,370
539,437,10000,591.3184502923975,1104,342,994.49,1999,1206.1485714285716,90,28,54.00587590277778,1296,75.99412409722223,1824,637.8461351351351,370
540,437,10000,591.3184502923976,1104,342,994.49,1999,1206.1485714285716,90,28,54.024584016203704,1297,75.9754159837963,1823,637.8461351351351,370
541,437,10000,591.3184502923975,1104,342,994.49,1999,1206.1485714285716,90,28,54.026720115740744,1297,75.97327988425926,1823,637.8461351351351,370
542,437,10000,591.3184502923976,1104,342,994.49,1999,1206.1485714285716,90,28,54.04756327546296,1297,75.95243672453704,1823,637.8461351351351,370
543,437,10000,591.3184502923976,1104,342,994.49,1999,1206.1485714285716,90,28,54.06625362268519,1298,75.93374637731482,1822,637.8461351351351,370
544,437,10000,591.3184502923975,1104,342,994.49,1999,1206.1485714285716,90,28,54.068374884259256,1298,75.93162511574074,1822,637.8461351351351,370
