counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
195,321.9,3999.01,438.4153956834532,321,139,675,1169,934.0666666666667,30,15,157.5852304050926,3782,37.37310292824074,897,486.693116883117,154
196,320,3999.01,437.5695714285714,322,140,675,1169,934.0666666666667,30,15,157.62689583333332,3783,37.3314375,896,485.61767741935495,155
197,320,3999.01,436.90157142857146,322,140,675,1169,934.0666666666667,30,15,157.66855851851852,3784,37.28977481481481,895,485.0143225806453,155
198,320,3999.01,436.79442857142857,322,140,675,1169,934.0666666666667,30,15,157.71023162037037,3785,37.24810171296296,894,484.9175483870969,155
199,300,3999.01,436.65157142857146,322,140,675,1169,934.0666666666667,30,15,157.75189341435185,3786,37.20643991898148,893,484.78851612903225,155
200,300,3999.01,436.65157142857146,322,140,675,1169,934.0666666666667,30,15,157.79356337962963,3787,37.164769953703704,892,484.78851612903236,155
201,300,3999.01,436.2852482269504,323,141,675,1169,922.2142857142857,28,14,157.83522961805556,3788,37.12310371527778,891,480.1756129032259,155
202,321.68,3999.01,437.2587142857143,322,140,675,1169,922.2142857142857,28,14,157.8769010763889,3789,37.081432256944446,890,481.34558441558454,154
203,321.68,3999.01,436.8526241134752,323,141,675,1169,922.2142857142857,28,14,157.9185740740741,3790,37.039759259259256,889,480.69174193548395,155
204,319.68,3999.01,436.0156338028169,325,142,675,1169,922.2142857142857,28,14,157.96029616898147,3791,36.99803716435185,888,479.64884615384625,156
205,319.68,3999.01,436.0156338028169,325,142,675,1169,922.2142857142857,28,14,158.0019000925926,3792,36.95643324074074,887,479.64884615384625,156
206,319.68,3999.01,436.0156338028169,325,142,675,1169,922.2142857142857,28,14,158.04357409722223,3793,36.91475923611111,886,479.64884615384625,156
207,319.68,3999.01,436.0156338028169,325,142,675,1169,922.2142857142857,28,14,158.08523916666667,3794,36.87309416666667,885,479.64884615384625,156
208,299,3999.01,431.9452112676056,324,142,600,1299,888.5294117647059,39,17,158.71892515046295,3809,36.23940818287037,870,480.76238993710695,159
209,309.99,3999.01,431.69384615384615,325,143,600,1299,887.3529411764706,39,17,158.76060623842594,3810,36.19772709490741,869,480.107625,160
210,309.99,3999.01,430.84874999999994,325,144,600,1299,887.3529411764706,39,17,158.80226253472222,3811,36.15607079861111,868,479.0510559006211,161
211,309.99,3999.01,430.84875,325,144,600,1299,887.3529411764706,39,17,158.84394190972222,3812,36.11439142361111,867,479.0510559006211,161
212,309.99,3999.01,430.84875,325,144,600,1299,887.3529411764706,39,17,158.88560171296297,3813,36.07273162037037,866,479.0510559006211,161
213,309.99,3999.01,430.84875,325,144,600,1299,887.3529411764706,39,17,158.9272626388889,3814,36.031070694444445,865,479.0510559006211,161
214,309.99,3999.01,430.84874999999994,325,144,600,1299,887.3529411764706,39,17,158.96893866898148,3815,35.98939466435185,864,479.0510559006211,161
215,309.99,3999.01,430.84875,325,144,600,1299,887.3529411764706,39,17,159.01060452546295,3816,35.94772880787037,863,479.0510559006211,161
216,309.99,3999.01,430.84874999999994,325,144,600,1299,887.3529411764706,39,17,159.05227788194443,3817,35.90605545138889,862,479.0510559006211,161
217,309.99,3999.01,430.84875,325,144,600,1299,887.3529411764706,39,17,159.0940014351852,3818,35.86433189814815,861,479.05105590062124,161
218,309.99,3999.01,430.84874999999994,325,144,600,1299,887.3529411764706,39,17,159.1356053125,3819,35.82272802083333,860,479.0510559006211,161
219,309.99,3999.01,430.84874999999994,325,144,600,1299,887.3529411764706,39,17,159.17727517361112,3820,35.78105815972222,859,479.0510559006211,161
220,309.99,3999.01,430.84875,325,144,600,1299,887.3529411764706,39,17,159.2189392361111,3821,35.739394097222224,858,479.05105590062124,161
221,309.99,3999.01,430.84874999999994,325,144,600,1299,887.3529411764706,39,17,159.26061706018518,3822,35.697716273148146,857,479.05105590062124,161
222,309.99,3999.01,430.84874999999994,325,144,600,1299,887.3529411764706,39,17,159.30233541666666,3823,35.655997916666664,856,479.05105590062124,161
223,309.99,3999.01,430.84875,325,144,600,1299,887.3529411764706,39,17,159.3439373611111,3824,35.61439597222222,855,479.05105590062124,161
224,309.99,3999.01,430.84875,325,144,600,1299,899.0625,38,16,159.3856103587963,3825,35.57272297453704,854,477.670125,160
225,309.98,3999.01,430.6965277777778,325,144,600,1299,899.0625,38,16,159.4272803587963,3826,35.53105297453704,853,477.53312500000004,160
226,309.98,3999.01,430.32620689655175,330,145,600,1299,899.0625,38,16,159.46894231481483,3827,35.48939101851852,852,476.90869565217395,161
227,309.98,3999.01,428.8251700680272,332,147,600,1299,897.5,38,16,159.51061765046296,3828,35.44771568287037,851,474.83006134969327,163
228,309.98,3999.01,428.12364864864867,334,148,600,1299,897.5,38,16,159.5522882986111,3829,35.406045034722226,850,473.91646341463417,164
229,309.98,3999.01,427.59261744966443,335,149,600,1299,897.5,38,16,159.5939532986111,3830,35.364380034722224,849,473.15939393939396,165
230,309.99,3999.01,428.3872972972973,335,148,600,1299,897.5,38,16,159.63561125,3831,35.32272208333333,848,474.15439024390247,164
231,309.99,3999.01,429.1586394557823,334,147,600,1299,897.5,38,16,159.67729136574073,3832,35.28104196759259,847,475.13079754601233,163
232,309.99,3999.01,429.1586394557823,334,147,600,1299,897.5,38,16,159.71895663194445,3833,35.23937670138889,846,475.13079754601233,163
233,309.99,3999.01,429.8104109589041,330,146,600,1299,897.5,38,16,159.76061335648149,3834,35.19771997685185,845,476.00197530864205,162
234,309.99,3999.01,430.05013698630137,330,146,600,1299,897.5,38,16,159.80227993055556,3835,35.15605340277778,844,476.2180246913581,162
235,309.99,3999.01,429.77616438356165,330,146,600,1299,897.5,38,16,159.8439496875,3836,35.114383645833335,843,475.97111111111116,162
236,309.99,3999.01,430.567724137931,329,145,600,1299,897.5,38,16,159.88562391203703,3837,35.072709421296295,842,476.97093167701865,161
237,309.99,3999.01,430.567724137931,329,145,600,1299,897.5,38,16,159.92728672453703,3838,35.031046608796295,841,476.97093167701865,161
238,309.99,3999.01,430.567724137931,329,145,600,1299,897.5,38,16,159.96895377314814,3839,34.989379560185185,840,476.97093167701865,161
239,309.99,3999.01,430.33095890410954,330,146,600,1299,897.5,38,16,160.01062027777778,3840,34.94771305555555,839,476.47111111111116,162
240,309.99,3999.01,430.3309589041096,330,146,600,1299,897.5,38,16,160.05228417824074,3841,34.906049155092596,838,476.47111111111116,162
241,309.99,3999.01,430.33095890410954,330,146,600,1299,897.5,38,16,160.0939706712963,3842,34.86436266203704,837,476.47111111111127,162
242,309.99,3999.01,430.3309589041096,330,146,600,1299,897.5,38,16,160.13564915509258,3843,34.82268417824074,836,476.47111111111116,162
243,309.99,3999.01,430.3309589041096,330,146,600,1299,897.5,38,16,160.17731780092592,3844,34.78101553240741,835,476.47111111111127,162
244,309.99,3999.01,430.3309589041096,330,146,600,1299,897.5,38,16,160.2189553935185,3845,34.739377939814815,834,476.47111111111127,162
245,309.99,3999.01,430.3309589041096,330,146,600,1299,912.3333333333334,37,15,160.26068337962963,3846,34.6976499537037,833,475.2380124223604,161
246,309.99,3999.01,430.3309589041096,330,146,600,1299,912.3333333333334,37,15,160.3022927662037,3847,34.65604056712963,832,475.2380124223604,161
247,309.99,3999.01,430.3309589041096,330,146,600,1299,917.8571428571429,36,14,160.343958125,3848,34.614375208333335,831,472.9895,160
248,309.99,3999.01,430.7522222222222,326,144,600,1299,917.8571428571429,36,14,160.38561858796297,3849,34.57271474537037,830,473.913417721519,158
249,309.99,3999.01,430.9672727272727,324,143,600,1299,917.8571428571429,36,14,160.42729582175926,3850,34.53103751157408,829,474.3842038216561,157
250,309.99,3999.01,430.405,325,144,600,1299,917.8571428571429,36,14,160.46909180555556,3851,34.48924152777778,828,473.5969620253165,158
251,309.99,3999.01,430.405,325,144,600,1299,917.8571428571429,36,14,160.48679145833333,3852,34.471541875,827,473.5969620253165,158
252,309.99,3999.01,431.1770629370629,324,143,600,1299,917.8571428571429,36,14,160.51063069444444,3852,34.44770263888889,827,474.57528662420384,157
253,309.99,3999.01,429.85048275862067,326,145,600,1299,904.625,36,14,160.5523532986111,3853,34.40598003472222,826,471.65452830188684,159
254,299.99,3999.01,429.78151724137933,326,145,600,1299,904.625,36,14,160.5939646875,3854,34.36436864583333,825,471.59163522012585,159
255,299.99,3999.01,429.0295890410959,327,146,600,1299,904.2678571428571,36,14,160.63567859953704,3855,34.3226547337963,824,470.61293750000004,160
256,299.99,3999.01,429.0090410958904,327,146,600,1299,904.2678571428571,36,14,160.67729224537038,3856,34.28104108796296,823,470.59418750000003,160
257,310,3999.01,428.24547297297295,331,148,600,1299,904.2678571428571,36,14,160.71895969907408,3857,34.23937363425926,822,469.3832098765432,162
258,310,3999.01,428.245472972973,329,148,600,1299,897.3166666666667,38,15,160.7606287037037,3858,34.19770462962963,821,471.4115337423313,163
259,310,3999.01,428.245472972973,328,148,600,1785,952.796875,39,16,160.8022973726852,3859,34.15603596064815,820,479.42121951219514,164
260,310,3999.01,428.245472972973,328,148,600,1785,952.796875,39,16,160.84396229166666,3860,34.114371041666665,819,479.42121951219514,164
261,310,3999.01,428.51574324324326,328,148,600,1785,952.796875,39,16,160.88572179398147,3861,34.072611539351854,818,479.66512195121953,164
262,310,3999.01,427.7203355704698,330,149,315,1785,915.2794117647059,40,17,160.92730672453703,3862,34.031026608796296,817,477.6510843373494,166
263,310,3999.01,428.51574324324326,329,148,600,1785,952.796875,39,16,160.96896498842594,3863,33.989368344907405,816,479.66512195121953,164
264,308,3999.01,428.4211486486487,329,148,600,1785,952.796875,39,16,161.01063546296297,3864,33.94769787037037,815,479.57975609756096,164
265,308,3999.01,428.4211486486487,329,148,600,1785,952.796875,39,16,161.0523006712963,3865,33.906032662037035,814,479.57975609756096,164
266,308,3999.01,428.4211486486487,329,148,600,1785,952.796875,39,16,161.09396438657407,3866,33.86436894675926,813,479.57975609756096,164
267,308,3999.01,428.4211486486487,329,148,600,1785,952.796875,39,16,161.13563226851852,3867,33.822701064814815,812,479.57975609756096,164
268,308,3999.01,428.4211486486487,329,148,600,1785,952.796875,39,16,161.17730078703704,3868,33.781032546296295,811,479.57975609756096,164
269,308,3999.01,428.4211486486487,329,148,600,1785,952.796875,39,16,161.21901083333333,3869,33.7393225,810,479.57975609756096,164
270,308,3999.01,428.4211486486486,329,148,600,1785,952.796875,39,16,161.2606428587963,3870,33.69769047453704,809,479.57975609756096,164
271,308,3999.01,427.4921476510067,331,149,600,1785,952.796875,39,16,161.30230553240742,3871,33.656027800925926,808,478.4307878787879,165
272,308,3999.01,427.49214765100675,331,149,600,1785,952.796875,39,16,161.34397291666667,3872,33.61436041666666,807,478.4307878787879,165
273,307,3999.01,428.0022297297297,329,148,600,1785,952.796875,39,16,161.38564692129628,3873,33.57268641203704,806,479.20170731707316,164
274,307,3999.01,428.0022297297297,329,148,600,1785,952.796875,39,16,161.42731115740742,3874,33.531022175925926,805,479.20170731707316,164
275,307,3999.01,428.0022297297297,329,148,600,1785,952.796875,39,16,161.46897666666666,3875,33.489356666666666,804,479.20170731707316,164
276,308,3999.01,429.6392465753425,326,146,600,1785,952.796875,39,16,161.5106397222222,3876,33.44769361111111,803,481.30913580246914,162
277,308,3999.01,429.6392465753425,326,146,600,1785,952.796875,39,16,161.5523163773148,3877,33.40601695601852,802,481.30913580246914,162
278,310,3999.01,430.4781379310345,325,145,600,1785,952.796875,39,16,161.59397927083333,3878,33.3643540625,801,482.3855900621118,161
279,310,3999.01,429.4172108843538,328,147,600,1785,952.796875,39,16,161.63564622685186,3879,33.32268710648148,800,480.7919018404908,163
280,310,3999.01,429.3968027210884,327,147,600,1785,952.796875,39,16,161.67730782407406,3880,33.28102550925926,799,480.77349693251534,163
281,310,3999.01,429.3968027210884,326,147,600,1785,952.796875,39,16,161.71897737268517,3881,33.23935596064815,798,480.77349693251534,163
282,310,3999.01,429.3968027210884,326,147,600,1785,952.796875,39,16,161.76064193287036,3882,33.197691400462965,797,480.77349693251534,163
283,275,3999.01,428.353581081081,328,148,600,1785,952.796875,39,16,161.80234680555554,3883,33.15598652777778,796,479.51878048780486,164
284,275,3999.01,428.3535810810811,328,148,600,1785,952.796875,39,16,161.8439747800926,3884,33.11435855324074,795,479.51878048780486,164
285,275,3999.01,429.0294557823129,326,147,600,1785,952.796875,39,16,161.8856480439815,3885,33.07268528935185,794,480.44220858895704,163
286,275,3999.01,429.02945578231294,326,147,600,1785,952.796875,39,16,161.92732171296296,3886,33.03101162037037,793,480.44220858895704,163
287,275,3999.01,429.02945578231294,326,147,600,1785,952.796875,39,16,161.9689859837963,3887,32.989347349537034,792,480.44220858895704,163
288,275,3999.01,429.8781379310345,324,145,600,1785,952.796875,39,16,162.01064226851852,3888,32.94769106481481,791,481.84521739130435,161
289,275,3999.01,429.8781379310344,324,145,600,1785,952.796875,39,16,162.05231802083333,3889,32.9060153125,790,481.84521739130435,161
290,275,3999.01,429.8781379310345,324,145,600,1785,952.796875,39,16,162.09398295138888,3890,32.86435038194445,789,481.84521739130435,161
291,275,3999.01,429.8781379310345,324,145,600,1785,952.796875,39,16,162.13565422453703,3891,32.822679108796294,788,481.84521739130435,161
292,275,3999.01,429.8781379310344,324,145,600,1785,952.796875,39,16,162.17731596064814,3892,32.781017372685184,787,481.84521739130435,161
293,275,3999.01,429.8781379310345,324,145,600,1785,952.796875,39,16,162.21897947916668,3893,32.739353854166666,786,481.84521739130435,161
294,275,3999.01,429.8781379310345,324,145,600,1785,952.796875,39,16,162.2606595138889,3894,32.69767381944445,785,481.84521739130435,161
295,275,3999.01,429.8781379310344,324,145,600,1785,952.796875,39,16,162.30231917824074,3895,32.65601415509259,784,481.84521739130435,161
296,275,3999.01,429.8781379310345,324,145,600,1785,952.796875,39,16,162.343999375,3896,32.61433395833333,783,481.84521739130435,161
297,310,3999.01,430.9536805555556,322,144,600,1785,952.796875,39,16,162.3856637037037,3897,32.57266962962963,782,483.13800000000003,160
298,310,3999.01,430.9536805555556,322,144,600,1785,952.796875,39,16,162.42732854166667,3898,32.53100479166667,781,483.13800000000003,160
299,310,3999.01,430.39537931034477,323,145,600,1785,952.796875,39,16,162.46898883101852,3899,32.489344502314815,780,482.3110559006211,161
300,310,3999.01,430.3953793103448,323,145,600,1785,952.796875,39,16,162.5106620023148,3900,32.44767133101852,779,482.3110559006211,161
301,310,3999.01,430.6635862068966,323,145,600,1785,952.796875,39,16,162.5523320486111,3901,32.40600128472222,778,482.55260869565217,161
302,300,3999.01,430.14634482758623,321,145,600,1785,952.796875,39,16,162.5939921412037,3902,32.36434119212963,777,482.0867701863354,161
303,300,3999.01,430.14634482758623,321,145,600,1785,952.796875,39,16,162.6356545949074,3903,32.32267873842593,776,482.08677018633534,161
304,300,3999.01,430.14634482758623,321,145,600,1785,952.796875,39,16,162.67732221064816,3904,32.281011122685186,775,482.0867701863354,161
305,300,3999.01,430.14634482758623,321,145,600,1785,952.9264705882352,41,17,162.7189867361111,3905,32.23934659722222,774,485.0059876543209,162
306,300,3999.01,430.1463448275862,321,145,600,1785,952.9264705882352,41,17,162.76066106481483,3906,32.19767226851852,773,485.005987654321,162
307,300,3999.01,430.14634482758623,321,145,600,1785,952.9264705882352,41,17,162.80232760416666,3907,32.156005729166665,772,485.0059876543209,162
308,300,3999.01,429.5973972602739,322,146,600,1785,952.9264705882352,41,17,162.8439975925926,3908,32.11433574074074,771,484.1777300613497,163
309,310,3999.01,429.83712328767126,322,146,600,1785,952.9264705882352,41,17,162.8856584375,3909,32.07267489583333,770,484.39245398773005,163
310,310,3999.01,429.83712328767126,322,146,600,1785,952.9264705882352,41,17,162.92732775462963,3910,32.031005578703706,769,484.39245398773005,163
311,310,3999.01,430.4566896551724,320,145,600,1785,950.9852941176471,41,17,162.96899314814814,3911,31.989340185185185,768,485.080061728395,162
312,310,3999.01,430.4566896551724,320,145,600,1785,950.9852941176471,41,17,163.01069074074073,3912,31.947642592592594,767,485.0800617283951,162
313,310,3999.01,430.4566896551724,320,145,600,1785,950.9852941176471,41,17,163.052325,3913,31.906008333333332,766,485.0800617283951,162
314,310,3999.01,430.4566896551724,320,145,600,1785,950.9852941176471,41,17,163.09399802083334,3914,31.8643353125,765,485.0800617283951,162
315,310,3999.01,430.4566896551724,320,145,600,1785,950.9852941176471,41,17,163.13566795138888,3915,31.822665381944443,764,485.0800617283951,162
316,310,3999.01,429.90561643835616,321,146,600,1785,950.9852941176471,41,17,163.17733277777776,3916,31.781000555555554,763,484.2513496932514,163
317,310,3999.01,429.90561643835616,321,146,600,1785,950.9852941176471,41,17,163.21900320601853,3917,31.739330127314815,762,484.25134969325154,163
318,310,3999.01,429.38431506849315,321,146,600,1785,950.9852941176471,41,17,163.26069951388888,3918,31.697633819444444,761,483.784417177914,163
319,310,3999.01,429.38431506849315,321,146,600,1785,950.9852941176471,41,17,163.30233637731482,3919,31.65599695601852,760,483.7844171779141,163
320,300,3999.01,428.50414965986397,322,147,600,1785,950.9852941176471,41,17,163.34400590277778,3920,31.614327430555555,759,482.6637804878049,164
321,310,3999.01,429.38431506849315,321,146,600,1785,950.9852941176471,41,17,163.38569837962962,3921,31.572634953703705,758,483.7844171779141,163
322,310,3999.01,429.38431506849315,321,146,600,1785,950.9852941176471,41,17,163.42732623842593,3922,31.53100709490741,757,483.784417177914,163
323,300,3999.01,428.5041496598639,322,147,600,1785,950.9852941176471,41,17,163.46901847222222,3923,31.48931486111111,756,482.6637804878049,164
324,300,3999.01,428.50414965986397,322,147,600,1785,950.9852941176471,41,17,163.51068074074075,3924,31.447652592592593,755,482.6637804878049,164
325,310,3999.01,429.3843150684931,321,146,600,1785,950.9852941176471,41,17,163.55233716435185,3925,31.40599616898148,754,483.784417177914,163
326,310,3999.01,429.3843150684931,321,146,600,1785,950.9852941176471,41,17,163.59400738425927,3926,31.364325949074075,753,483.7844171779141,163
327,310,3999.01,429.18442176870747,323,147,600,1785,950.9852941176471,41,17,163.63569623842594,3927,31.322637094907407,752,483.2735365853658,164
328,310,3999.01,429.18442176870747,323,147,744,1785,972.921875,39,16,163.67733636574073,3928,31.280996967592593,751,482.5574233128834,163
329,310,3999.01,429.1844217687074,323,147,744,1299,918.7833333333333,38,15,163.7190032175926,3929,31.239330115740742,750,474.5176543209877,162
330,310,3999.01,429.18442176870747,323,147,744,1299,918.7833333333333,38,15,163.76067501157408,3930,31.19765832175926,749,474.5176543209877,162
331,310,3999.01,429.79527397260273,321,146,744,1299,918.7833333333333,38,15,163.81084025462962,3931,31.147493078703704,748,475.35316770186324,161
332,305,3999.01,429.1445890410959,320,146,500,1299,892.609375,40,16,163.96608863425925,3935,30.992244699074075,744,474.9188888888889,162
333,305,3999.01,429.14458904109586,320,146,500,1299,892.609375,40,16,164.0076831134259,3936,30.95065021990741,743,474.91888888888883,162
334,305,3999.01,429.14458904109586,320,146,500,1299,892.609375,40,16,164.04935164351852,3937,30.908981689814816,742,474.91888888888883,162
335,305,3999.01,429.14458904109586,320,146,500,1299,892.609375,40,16,164.0910299189815,3938,30.867303414351852,741,474.9188888888889,162
336,305,3999.01,429.1445890410959,320,146,500,1299,892.609375,40,16,164.1326835300926,3939,30.82564980324074,740,474.9188888888889,162
337,305,3999.01,429.14458904109586,320,146,500,1299,892.609375,40,16,164.1743537962963,3940,30.783979537037037,739,474.9188888888889,162
338,305,3999.01,429.14458904109586,320,146,744,1299,918.7833333333333,38,15,164.2160248263889,3941,30.742308506944443,738,474.76310559006214,161
339,310,3999.01,430.0007586206896,319,145,744,1299,918.7833333333333,38,15,164.25769212962962,3942,30.700641203703704,737,475.824125,160
340,308,3999.01,429.7800689655172,319,145,744,1299,918.7833333333333,38,15,164.29935780092592,3943,30.658975532407407,736,475.624125,160
341,308,3999.01,429.08979452054797,321,146,744,1299,918.7833333333333,38,15,164.34102752314814,3944,30.617305810185186,735,474.7134161490682,161
342,308,3999.01,428.30006802721084,324,147,744,1299,918.7833333333333,38,15,164.38269386574075,3945,30.57563946759259,734,473.7151851851851,162
343,300,3999.01,427.0644966442953,328,149,744,1299,918.7833333333333,38,15,164.42438660879628,3946,30.53394672453704,733,472.0387804878049,164
344,300,3999.01,427.0644966442953,328,149,744,1299,918.7833333333333,38,15,164.46604336805555,3947,30.492289965277777,732,472.0387804878049,164
345,290,3999.01,425.5574,329,150,744,1299,918.7833333333333,38,15,164.5077095138889,3948,30.450623819444445,731,470.3961212121212,165
346,290,3999.01,424.7258940397351,330,151,700,1299,912.1166666666667,38,15,164.549375,3949,30.408958333333334,730,468.76722891566254,166
347,300,3999.01,427.44774834437084,330,151,700,1299,912.1166666666667,37,15,164.59105185185186,3950,30.36728148148148,729,471.2431325301204,166
348,299.9,3999.01,426.43470588235294,335,153,700,1299,912.1166666666667,37,15,164.63272950231482,3951,30.32560383101852,728,469.79916666666657,168
349,298,3999.01,425.51651315789474,333,152,700,1299,912.1166666666667,37,15,164.67438755787038,3952,30.283945775462964,727,469.22311377245495,167
350,298,3999.01,423.9968181818181,345,154,700,1299,912.1166666666667,37,15,164.71605113425926,3953,30.242282199074076,726,467.3210650887573,169
351,298,3999.01,425.57378205128214,352,156,700,1299,912.1166666666667,37,15,164.7577163425926,3954,30.20061699074074,725,468.25298245614033,171
353,298,3999.01,421.2925157232705,352,159,699,1299,911.609375,41,16,164.84104842592592,3956,30.117284907407406,723,466.12148571428577,175
354,298,3999.01,422.06018987341776,351,158,699,1299,911.609375,41,16,164.8827198611111,3957,30.075613472222223,722,467.07620689655175,174
355,298,3999.01,421.60698113207553,353,159,699,1299,911.609375,41,16,164.92438804398148,3958,30.033945289351852,721,466.40720000000005,175
356,297,3999.01,420.0590683229813,355,161,699,1299,911.609375,41,16,164.9660433101852,3959,29.992290023148147,720,464.49299435028246,177
357,297,3999.01,420.82818749999996,354,160,699,1299,911.609375,41,16,165.00771756944445,3960,29.950615763888887,719,465.44465909090906,176
358,295,3999.01,419.4599382716049,357,162,699,1299,911.609375,41,16,165.04940796296296,3961,29.90892537037037,718,463.69808988764044,178
359,295,3999.01,419.4599382716049,357,162,699,1299,911.609375,41,16,165.09104967592592,3962,29.86728365740741,717,463.69808988764044,178
360,295,3999.01,419.4599382716049,357,162,699,1299,911.609375,41,16,165.13271850694446,3963,29.82561482638889,716,463.69808988764044,178
361,295,3999.01,419.4599382716049,357,162,699,1299,911.609375,41,16,165.17441549768517,3964,29.783917835648147,715,463.69808988764044,178
362,295,3999.01,419.4599382716049,357,162,699,1299,911.609375,41,16,165.21605231481482,3965,29.74228101851852,714,463.69808988764044,178
363,295,3999.01,419.4599382716049,357,162,699,1299,911.609375,41,16,165.25771980324075,3966,29.700613530092593,713,463.69808988764044,178
364,294,3999.01,419.00926380368094,357,163,699,1299,911.609375,41,16,165.29940449074073,3967,29.658928842592594,712,463.0405586592178,179
365,294,3999.01,419.00926380368105,357,163,699,1299,899.3833333333333,39,15,165.34106277777778,3968,29.617270555555557,711,459.4902247191011,178
366,290,3999.01,417.27750000000003,357,164,699,1299,899.3833333333333,39,15,165.38271828703705,3969,29.575615046296296,710,457.6774301675977,179
367,294,3999.01,416.7941212121212,358,165,699,1299,899.3833333333333,39,15,165.42439328703705,3970,29.533940046296298,709,457.00988888888895,180
368,294,3999.01,416.2037724550898,359,167,699,1299,899.3833333333333,39,15,165.46611202546296,3971,29.49222130787037,708,456.0262637362638,182
369,295,3999.01,416.93993975903624,357,166,699,1299,899.3833333333333,39,15,165.50773332175925,3972,29.450600011574075,707,456.92143646408846,181
370,299,3999.01,428.3104938271604,348,162,650,1299,857.9159999999999,36,15,168.61881859953704,4047,26.339514733796296,632,464.7177401129943,177
371,299,3999.01,428.85124223602475,346,161,650,1299,854.9159999999999,36,15,168.6600048611111,4048,26.298328472222224,631,465.1635795454545,176
372,299,3999.01,429.0129629629629,347,162,650,1299,854.9159999999999,36,15,168.70166403935184,4049,26.25666929398148,630,465.1064406779661,177
374,299,3999.01,430.15687499999996,345,160,650,1299,854.9159999999999,36,15,168.7850062962963,4051,26.173327037037037,628,466.5647999999999,175
375,299,3999.01,429.3794409937888,347,161,550,1299,848.2493333333333,36,15,168.82667332175927,4052,26.131660011574073,627,465.0785795454545,176
376,299,3999.01,428.65894409937886,347,161,550,1299,848.2493333333333,36,15,168.86833229166666,4053,26.090001041666667,626,464.41948863636355,176
377,299,3999.01,429.4630625,346,160,550,1299,848.2493333333333,36,15,168.9100127199074,4054,26.048320613425926,625,465.3590285714285,175
378,299,3999.01,430.18295597484274,345,159,550,1299,848.2493333333333,36,15,168.95167275462964,4055,26.006660578703702,624,466.22316091954025,174
379,299,3999.01,430.18295597484274,345,159,550,1299,848.2493333333333,36,15,168.9617291435185,4055,25.996604189814814,624,466.22316091954013,174
380,299,3999.01,430.18295597484274,345,159,550,1299,848.2493333333333,36,15,168.9661467361111,4055,25.992186597222222,624,466.22316091954025,174
381,299,3999.01,430.18295597484274,345,159,550,1299,848.2493333333333,36,15,169.0033868287037,4056,25.95494650462963,623,466.22316091954013,174
382,299,3999.01,430.18295597484274,345,159,550,1299,848.2493333333333,35,15,169.00783075231482,4056,25.95050258101852,623,466.22316091954025,174
383,299,3999.01,430.18295597484274,345,159,550,1299,848.2493333333333,35,15,169.04949986111112,4057,25.908833472222224,622,466.22316091954013,174
384,299,3999.01,430.18295597484274,345,159,550,1299,848.2493333333333,35,15,169.09115773148147,4058,25.86717560185185,621,466.22316091954013,174
385,300,3999.01,430.03187499999996,347,160,650,1299,885.6242857142857,34,14,170.5757141087963,4094,24.382619224537038,585,466.6887356321838,174
386,300,3999.01,429.5347826086956,349,161,650,1299,885.6242857142857,34,14,170.61737976851853,4095,24.340953564814814,584,466.02194285714285,175
387,315,3999.01,430.34437499999996,348,160,650,1299,885.6242857142857,34,14,170.65904738425925,4096,24.299285949074076,583,466.9760919540229,174
388,300,3999.01,430.03187499999996,348,160,650,1299,885.6242857142857,34,14,170.7007147800926,4097,24.25761855324074,582,466.6887356321838,174
389,300,3999.01,429.28633540372664,349,161,650,1299,885.6242857142857,34,14,170.7423812152778,4098,24.215952118055554,581,465.79337142857133,175
390,300,3999.01,428.93466257668706,351,163,650,1299,885.6242857142857,34,14,170.78404563657406,4099,24.174287696759258,580,465.05700564971744,177
391,310,3999.01,429.637962962963,350,162,650,1299,885.6242857142857,34,14,170.82574356481481,4100,24.132589768518518,579,465.90960227272717,176
392,315,3999.01,430.2878881987578,347,161,650,1299,898.2493333333333,36,15,170.8673783101852,4101,24.090955023148148,578,470.1709659090908,176
393,315,3999.01,429.5762345679013,348,162,650,1299,898.2493333333333,36,15,170.9090464236111,4102,24.049286909722223,577,469.29429378531063,177
394,315,3999.01,429.5762345679013,348,162,650,1299,898.2493333333333,36,15,170.95071408564814,4103,24.007619247685184,576,469.29429378531063,177
395,315,3999.01,429.24141104294483,349,163,650,1299,898.2493333333333,36,15,170.99238166666666,4104,23.965951666666665,575,468.76455056179765,178
396,315,3999.01,429.24141104294483,349,163,650,1299,898.2493333333333,36,15,171.03406469907407,4105,23.92426863425926,574,468.76455056179765,178
397,315,3999.01,429.24141104294483,349,163,650,1299,898.2493333333333,36,15,171.0757316087963,4106,23.882601724537036,573,468.76455056179765,178
398,315,3999.01,429.24141104294483,349,163,650,1299,898.2493333333333,36,15,171.11739462962964,4107,23.840938703703703,572,468.7645505617977,178
399,315,3999.01,429.24141104294483,349,163,650,1299,898.2493333333333,36,15,171.15906354166665,4108,23.799269791666667,571,468.76455056179765,178
400,315,3999.01,429.24141104294483,349,163,650,1299,898.2493333333333,36,15,171.20072954861112,4109,23.75760378472222,570,468.76455056179765,178
401,315,3999.01,429.24141104294483,349,163,650,1299,898.2493333333333,36,15,171.2423959027778,4110,23.715937430555556,569,468.76455056179765,178
